Date,SPY,XLF,BKX
2010-01-08,0.11035576310057799,0.3475762059888721,0.03659820700609397
2010-01-11,0.01948205665131999,0.004312564663153169,0.004071311440542071
2010-01-12,0.878014128976221,2.1171399345951945,2.943537927212742
2010-01-13,0.7075082282982943,1.268291629498594,2.3229518544259147
2010-01-14,0.07294042005793264,0.21170794863283965,2.6474020736181343
2010-01-15,1.2741984244308058,4.217938347530987,4.7633876063630565
2010-01-19,1.542147118435352,1.5969757452509445,1.0465818851984758
2010-01-20,1.0446280234559502,0.07008290840908747,1.9315115785178223
2010-01-21,3.769940889311477,8.357559051476205,0.25315109630980537
2010-01-22,5.082194615857023,11.08237390833346,7.203167131473911
2010-01-25,0.261556833925935,0.316484625253195,0.029779212150010045
2010-01-26,0.17633401486868894,3.1281032645029874,4.940835051511494
2010-01-27,0.22523707055802292,5.749803964353462,8.221224707482149
2010-01-28,1.331434582982085,0.23918692655463816,0.08960209928285202
2010-01-29,1.194178292472976,0.4938332080042783,0.4128530820189951
2010-02-01,2.38127468596482,2.8169912118425606,1.9829515385653358
2010-02-02,1.447254197902842,0.9334957524907389,0.05418699000721333
2010-02-03,0.24949426323649568,1.2209261803964069,5.636780088226488
2010-02-04,9.829645128578864,19.369216473899083,19.38537648557861
2010-02-05,0.042641347221919326,1.33278633914413,1.7575163534150036
2010-02-08,0.5250120182430189,4.117071553575958,2.2027710938915326
2010-02-09,1.558070573219475,1.0396553792887773,0.9838620451577706
2010-02-10,0.038432284106154395,0.6304128017383874,1.0538326456562332
2010-02-11,1.0839235838308519,0.04641288462075395,0.0044332395997410306
2010-02-12,0.006931293119092926,0.005138981347713848,0.7169174372068735
2010-02-16,2.437578062503685,4.233383423594079,8.347282644639797
2010-02-17,0.22343583339920844,0.12286015622136402,0.0004725338657707586
2010-02-18,0.34555173340106077,0.39420689302749984,0.030204850636430976
2010-02-19,0.042913911741445925,0.30779032222742986,1.6193303102008672
2010-02-22,0.0003229722721199808,1.703990760752858,3.570024939060761
2010-02-23,1.4930098569016084,3.4601896790948907,5.681531961016768
2010-02-24,0.8382262516599712,2.9707673303690454,5.095579044879454
2010-02-25,0.018351429223412707,0.07497362356649834,0.9474156544815129
2010-02-26,0.004001673454187629,0.37818464675269,0.7904758951478283
2010-03-01,1.0673028431290255,0.07401784382505032,0.19673786883352357
2010-03-02,0.07654324299411797,0.11502736855459031,0.42781359369608146
2010-03-03,0.007945958573572559,0.00458356553867953,0.16030170074319047
2010-03-04,0.09136918537571671,1.0194964383954521,0.021813602131365725
2010-03-05,2.0141946693924173,3.7011516382070293,6.038980532293606
2010-03-08,0.00030562988193727004,0.03878240549316729,0.027039144699343508
2010-03-09,0.02760798519085544,0.10711634798730744,0.4028004391572888
2010-03-10,0.1976645914928804,1.2210181406038116,4.580462600101451
2010-03-11,0.17357208020970477,0.700287748549404,2.901375431534172
2010-03-12,7.460493956266747e-05,0.14850304278798834,0.8235222482279116
2010-03-15,0.0006753361885023408,0.0,0.039198136683909444
2010-03-16,0.6295946461349771,1.4768037270937777,2.7795311985527773
2010-03-17,0.3492373690154923,1.4414592640559434,2.7522472836326646
2010-03-18,0.002627345218759924,0.3213555849822956,1.517745621927847
2010-03-19,0.25747915225934476,0.43641869034051517,0.9470188978319981
2010-03-22,0.2842556418704931,0.25864478675598457,1.2723250561405328
2010-03-23,0.49119290513092306,0.6739370166558386,0.6237150228926119
2010-03-24,0.23683099061712418,0.003954721753069901,0.1774236140052376
2010-03-25,0.02648320979888764,0.19268190926647386,0.029517040070660562
2010-03-26,0.003601865502574505,0.015660945990371815,0.0616328251168097
2010-03-29,0.40039928096227473,0.015590131086152217,0.06193998744157952
2010-03-30,0.004639549034899046,0.3920169464988656,0.653373105433411
2010-03-31,0.11645365399621918,0.035432765839244096,0.23225521751721262
2010-04-01,0.4643139931821009,0.6589046456636088,0.7099602886240587
2010-04-05,0.6587527481219227,0.9803620379395545,3.568272197071106
2010-04-06,0.05546028121111416,1.084443241421329,5.776923169404823
2010-04-07,0.3282226637724025,0.13418392805079765,0.1477439655799712
2010-04-08,0.11960377897902776,0.6272281960808579,0.9355799337544575
2010-04-09,0.42845074262493404,0.13205159709652878,0.2052293111552314
2010-04-12,0.02522573235805363,0.17835272204815106,1.407095558526549
2010-04-13,0.005646773791762233,0.0036216897452866752,1.2408229185967359
2010-04-14,1.273578269556384,6.524805774556078,11.15666671162644
2010-04-15,0.00680792184486512,0.16924007662677631,0.8331458855882625
2010-04-16,2.5729386357316346,13.83645545813916,12.371523933089914
2010-04-19,0.14161666679847504,0.9472701988011057,0.9632849728422068
2010-04-20,0.790504741595454,1.7500613903246214,6.9780232657629675
2010-04-21,0.033197524119425295,0.3589570727848226,0.7689376772887029
2010-04-22,0.08877282826536048,0.29099267681167407,0.6400042791442322
2010-04-23,0.4233251790948816,0.08903553647677896,0.14467538856667195
2010-04-26,0.14314017861430287,2.4385764355161115,9.956470017512299
2010-04-27,5.728730325472763,11.89293592240065,9.793775664738552
2010-04-28,0.5726889724174018,2.0471847966096353,1.824215024902872
2010-04-29,1.518124732335153,5.106134275644275,5.761242303891733
2010-04-30,2.926637884867651,5.978699821558226,1.9325079400995058
2010-05-03,1.6584954062787445,3.6106336389606497,2.8580495959229006
2010-05-04,5.662162645616747,7.674650580475285,9.056221625508886
2010-05-05,0.35691922364010437,0.31737883469234274,0.0
2010-05-06,11.409194560365897,18.463218490529336,21.472298399467913
2010-05-07,2.246059997513339,1.254992370396604,2.357874899852948
2010-05-10,18.57496253230829,29.345505047472894,36.28578361704547
2010-05-11,0.08094833952189996,0.14239314697742003,0.09555694208579363
2010-05-12,1.9290053379387604,1.27205481262885,2.131236550543058
2010-05-13,1.56462205663041,3.324634512724868,2.4046684653618615
2010-05-14,3.338099201429847,6.948305760641995,10.444185807469893
2010-05-17,0.002771613391219349,0.004237799940813468,0.0126948631844311
2010-05-18,1.8757880002009242,8.447080603354937,14.374546153862193
2010-05-19,0.32608557009742783,0.017932818513352034,0.1238386124164119
2010-05-20,14.815200033724004,22.35878857103335,27.313942236250625
2010-05-21,2.1006354576972455,11.893000586678317,15.25217578234834
2010-05-24,1.6677358995770495,8.345180230802908,11.221081734150935
2010-05-25,0.010418561349644985,0.8155960699755782,1.0421014451182904
2010-05-26,0.36566322181775107,0.4815803932507106,0.041343761945034516
2010-05-27,10.856767275138916,19.598564648041627,15.302897774280193
2010-05-28,1.5949197232095318,4.942077722475186,5.183148416399788
2010-06-01,2.8787872839942374,4.555321207340349,6.848907446069535
2010-06-02,6.607998701134969,9.507709451225839,10.214805054171833
2010-06-03,0.11824654713245322,0.29296316395259575,0.6075533875531121
2010-06-04,12.794289542090517,16.687321739869287,20.570796808615032
2010-06-07,1.5698315589676777,3.9945485251138786,5.459511519635065
2010-06-08,1.1353400052321045,4.281765728864974,4.979727808617884
2010-06-09,0.28734314132394456,1.1341025542304257,0.7127517999782915
2010-06-10,8.301474004077212,10.436831526009874,13.116126311788506
2010-06-11,0.23460389128168507,0.07621935205819412,0.00041794956611565997
2010-06-14,0.02404451290486457,0.1716994118938277,0.6078591926049828
2010-06-15,5.054836406573684,5.408810594008269,7.196031108142712
2010-06-16,0.0012766070073723457,0.004566106806019194,0.0004021793022643158
2010-06-17,0.025807365554117626,0.01827677947432305,0.17800382655038582
2010-06-18,0.01173856155065587,0.2999394454548197,0.5808571148058167
2010-06-21,0.08225278212514436,0.01823160641892832,0.019588081367273386
2010-06-22,2.773365217947855,2.449615062096294,2.2860628898513937
2010-06-23,0.09658304996154433,0.2316616651981613,0.48029340365209455
2010-06-24,2.792209306946449,3.2690683279823736,5.083780573232742
2010-06-25,0.17479240904109544,7.289991045727998,8.216649889876132
2010-06-28,0.09969772033093903,0.9231712896156948,0.1343954291336715
2010-06-29,9.835361249531475,13.337763055328647,20.50892686127162
2010-06-30,0.9111147627276809,1.4969603270215361,2.3996704548071244
2010-07-01,0.19950021822401126,0.8945426517463801,0.8774531116780434
2010-07-02,0.29860140301901206,1.384181649314763,2.5229502591257944
2010-07-06,0.4269251912512751,0.3481246288083294,1.4247805604578825
2010-07-07,9.616659011553308,18.637997411425793,29.94960294890954
2010-07-08,0.9695114106034654,0.5954796776266178,0.12463100386500744
2010-07-09,0.5532141276669529,1.926310822633952,5.550441495292897
2010-07-12,0.004202485225306692,0.018983878496393172,0.02619502501422083
2010-07-13,2.242679647058381,5.990025955148736,8.922645962261608
2010-07-14,8.292397484314058e-05,0.5498578819722801,2.63046342155346
2010-07-15,0.0007466833888091832,0.041273618752538585,0.2301278637643891
2010-07-16,7.795509985352134,18.44100843693847,34.57201034265614
2010-07-19,0.3468365038902022,0.005008860909797551,0.001807010216342414
2010-07-20,1.216607423746142,1.1166924738972246,0.028973725951900616
2010-07-21,1.7116807901344702,2.6403369612331344,5.722137913461287
2010-07-22,4.873757073445941,8.28513174808157,14.66703580878571
2010-07-23,0.7468135545605106,0.5750804798487837,0.36831399897314443
2010-07-26,1.0736732805666531,1.861198029267971,6.628268288605109
2010-07-27,8.012327363852695e-05,0.07325317605123226,0.18155432440929048
2010-07-28,0.4193285828209099,0.7783948204956669,1.7550631285018308
2010-07-29,0.2385338811497435,0.1157896941618097,0.00042072085135469873
2010-07-30,0.0003309409267433602,0.0046224564681383125,0.05102956007092086
2010-08-02,4.986184802413104,6.171034591944975,9.592014094956253
2010-08-03,0.23045370887024386,1.2852435585451325,1.700563193176387
2010-08-04,0.443712261123644,0.16125823290043848,0.058863617088765294
2010-08-05,0.01130053424020608,0.16125823290044672,0.3231004992759645
2010-08-06,0.16681894035294484,0.766901761947639,2.0013193262307847
2010-08-09,0.2835231456047735,0.2914454174553948,0.4071231053408786
2010-08-10,0.29306412283015765,0.7721121506540408,0.6790920575012359
2010-08-11,7.722624313960475,12.916960573510357,19.5345564380313
2010-08-12,0.3780601957982272,0.4987592876259736,0.1878111018456019
2010-08-13,0.08703793571003861,0.08059078878520125,0.047257574208740875
2010-08-16,0.002131917417815699,0.08106930726210136,0.011853005588115459
2010-08-17,1.4909536263840106,0.6099580936550593,0.1366649300025047
2010-08-18,0.03325252493010398,0.17926930383988363,0.06766878163785628
2010-08-19,3.080151383410913,5.5290007408350785,6.812520185600239
2010-08-20,0.10561670559135745,0.08338855706762452,0.16064290103767065
2010-08-23,0.14588037846473237,0.4262767037887287,0.365096886564605
2010-08-24,2.236474148971066,2.8497189583026157,4.745586473564015
2010-08-25,0.15038226331055018,0.08743415014760332,0.1712258016945968
2010-08-26,0.4522477668080025,0.6644964750426543,0.5136394088429532
2010-08-27,2.3627385063467603,4.557525280875065,6.237769169193983
2010-08-30,2.134788485769664,4.557525280875068,7.708179015218257
2010-08-31,0.0,0.7901101257083785,1.1828713034778515
2010-09-01,8.686673481706308,14.161391065256044,16.476942983173327
2010-09-02,0.8591921264774377,0.9788533077464862,1.355971217036816
2010-09-03,1.66095315723347,4.358604973645306,3.3844393783726123
2010-09-07,1.285093889468839,5.285172590062715,10.403089089562819
2010-09-08,0.4897849681942939,0.9638965605959661,2.7864427286064237
2010-09-09,0.21235576820385615,1.558136193218415,2.4886873560676834
2010-09-10,0.25359737929460735,0.018983878496393172,0.02947045285281176
2010-09-13,1.2236390895313005,4.456642524385978,9.025466961821623
2010-09-14,0.0038610621650350166,0.7742043714276319,1.8604592446633212
2010-09-15,0.1451588840553386,0.11514038815842975,0.016048848398482238
2010-09-16,0.000701503653057496,0.07362256148972925,0.4307168024223888
2010-09-17,0.001391286067776168,0.27633983410672963,0.2612006502600093
2010-09-20,2.302680819377215,3.603936991899418,5.00774628229398
2010-09-21,0.04064813410800938,0.8924724459402879,2.0443219672469004
2010-09-22,0.24251882550197199,2.691279795686119,3.4582231484013306
2010-09-23,0.6633958951405968,3.7967791517051785,3.5076422660141193
2010-09-24,4.166813649583397,6.945061261171036,9.84553950393853
2010-09-27,0.23055999068374622,1.2125760102371885,3.5816459394555737
2010-09-28,0.12210983380239647,0.043011372180055,0.1877225733342
2010-09-29,0.030486409797639263,0.581436549897888,0.1693856007582102
2010-09-30,0.0884529422147071,0.01941887470042919,0.07940235103031526
2010-10-01,0.17610169763890174,1.0814988906298846,1.2527317654342576
2010-10-04,0.5672682919442398,0.4789994691176236,0.3114373267981552
2010-10-05,3.9727274286555545,5.133691795870545,9.573583500230068
2010-10-06,7.371478090922295e-05,0.004606979098443023,0.14162122270209854
2010-10-07,0.014588007602596244,0.16684191850710606,0.3712604960427837
2010-10-08,0.3128586559740203,0.07427407084759885,0.02847476525421197
2010-10-11,0.008902219609478984,0.018541780084372274,0.004013058782978753
2010-10-12,0.09493212350123047,1.325745365346046,2.3417165551529595
2010-10-13,0.6001926783977031,0.004526694825910772,1.0071361294578218
2010-10-14,0.15280462736531936,3.1156447039010087,7.084719310943313
2010-10-15,0.04167528024831618,2.9832804896423313,5.771445975472906
2010-10-18,0.24165077963458031,4.864170998196306,8.64609374349738
2010-10-19,1.7400814820981596,1.8843192307126897,1.4623092141726646
2010-10-20,0.9444946896147752,0.9271156720140428,0.25092654162705075
2010-10-21,0.04856019873095023,0.0,0.007621312228651956
2010-10-22,0.03461234154343958,0.004682992364087271,0.1067291207636579
2010-10-25,0.08722153053543795,0.11768927937158452,1.100814953531966
2010-10-26,0.00028371368482270294,0.018862617445026982,0.001930524894832206
2010-10-27,0.08226349325226064,0.004705221213047623,0.13889724419054092
2010-10-28,0.00028524959497705564,0.0,0.12300689315598926
2010-10-29,0.005772876589108513,0.018830872358638596,0.01206751155711628
2010-11-01,0.0011404069696375138,0.0,0.3543897854630117
2010-11-02,0.6239861318408406,0.07526708707191775,0.04901398938426798
2010-11-03,0.16075458763947356,0.9106955989860409,3.647502015401641
2010-11-04,3.63854153388589,10.694422462929447,12.57315439614734
2010-11-05,0.1410510154527149,5.162402073530931,4.573444119699226
2010-11-08,0.0351981069896201,0.5978375800937922,0.3570189405697276
2010-11-09,0.519860781359858,3.585872387444102,3.931274741293817
2010-11-10,0.16169210319102592,1.2418538902726814,3.4546905996644437
2010-11-11,0.14247117217401892,0.9655468192095877,0.4140823939059095
2010-11-12,1.418169288261929,2.7538638261140287,4.078052227174415
2010-11-15,0.020029875473301234,0.21851093792308895,0.4592513742104834
2010-11-16,2.4655935286462745,2.821118592790567,4.1024123258976335
2010-11-17,0.002572490926976383,0.46218783088795656,1.9876828719085666
2010-11-18,2.1349587454445875,1.8361750615729902,0.5475088922530466
2010-11-19,0.07547126081731198,0.0,0.06787461745431622
2010-11-22,0.006917658752632996,2.224793531994795,2.351432358086431
2010-11-23,2.1265624250314987,2.507384275902237,3.0166406129749554
2010-11-24,2.1509278173812945,2.295802959677012,1.3484940071560065
2010-11-26,1.3725391674129437,2.09037572725499,0.9202452348169554
2010-11-29,0.09154244491087175,0.6867996410504549,1.0984438008052524
2010-11-30,0.31795044479724194,0.3044246255419142,0.5074972103710551
2010-12-01,4.4287904624574,3.942971406334496,5.788989733933437
2010-12-02,1.6199001439316278,6.470020670426211,14.506707443145103
2010-12-03,0.0722985278076767,0.10886704500415224,0.6993898326944512
2010-12-06,0.011204970797831707,0.017381561017854874,0.14097804013497892
2010-12-07,0.0032523043892377047,0.017381561017853916,0.006992883868943849
2010-12-08,0.13372921569966456,2.6682042899495975,8.447869207517137
2010-12-09,0.15101579126349873,1.4978401782992627,4.88522122546013
2010-12-10,0.33649065375625464,0.7962412969810465,1.4049672403975275
2010-12-13,0.0041256931389124,0.0040318174348300964,0.1874727268718886
2010-12-14,0.007794659496607679,0.797239839661958,2.3420920280345667
2010-12-15,0.2099841002192012,0.6993670008581986,1.1824536421713512
2010-12-16,0.3346732850935268,0.016673424965881915,0.03314497256008808
2010-12-17,0.0114584180748722,0.30834603014660095,1.4528023486862238
2010-12-20,0.05808714907122127,0.004148996369275256,0.2681405955207652
2010-12-21,0.3995263005933604,2.9670228553769475,3.422794552028341
2010-12-22,0.09644094579406888,1.2816575812656645,3.583615270590877
2010-12-23,0.020514911616860032,0.567436089086047,0.8874371419250779
2010-12-27,0.0015854943235080238,0.7714058043551465,0.8874371419250972
2010-12-28,0.02049404121359975,0.0,0.209941890341212
2010-12-29,0.005109118097774092,0.03519498495664044,0.07130058287972614
2010-12-30,0.02525901939534749,0.09818979663487802,0.08230718098608335
2010-12-31,0.0005670491736879064,0.015741388512550674,0.0
2011-01-03,1.0578314342092696,4.711666598709314,5.079048595850805
2011-01-04,0.00303662730215054,0.015065211197512656,0.10167399258142014
2011-01-05,0.2687539192248108,1.3462676107485403,1.8051446761977112
2011-01-06,0.03842188053948169,0.4490776841854023,1.1281715147769797
2011-01-07,0.03861003416332419,0.7386628989765718,0.8856594684651442
2011-01-10,0.015852182691090726,0.060946532276506975,0.1036867205511274
2011-01-11,0.1251491000871652,0.13697136074117608,0.413407486454382
2011-01-12,0.8071363242295094,2.718952842764504,2.2962092607580566
2011-01-13,0.02670693238780304,0.0919946889354914,0.5281404063943484
2011-01-14,0.5210002575637103,2.456279899483701,5.1724184681210845
2011-01-18,0.028908022791431575,0.3598693018431986,1.3419428334975834
2011-01-19,0.9710141492305847,5.068765024625177,5.830867753718089
2011-01-20,0.01758876341389678,0.24123126699110795,0.008982548670650113
2011-01-21,0.051164660630951694,0.6286547838493592,2.557233845097138
2011-01-24,0.3215410259738825,0.014787337619401358,0.9511171850418679
2011-01-25,0.0029377400748350217,0.033348735657641675,0.022767773625984762
2011-01-26,0.14924445502667177,0.003711379204487992,0.18928615266694765
2011-01-27,0.06075847001201145,0.7224608146284511,1.0373302587475914
2011-01-28,3.1037156132362527,3.128889867964844,2.772659111177781
2011-01-31,0.5607662296760094,0.8443586154986339,1.253169119580857
2011-02-01,2.5223520082434563,4.210315635783405,6.513009202564923
2011-02-02,0.03663144718793301,0.6077344140734232,0.5182433978479196
2011-02-03,0.049280676066901855,0.0036204016464233242,0.05786063777206243
2011-02-04,0.07981773575795909,0.0036204016464240416,0.003071930382271319
2011-02-07,0.38847156576763775,2.057888867060143,1.943264827105587
2011-02-08,0.20577672881967907,0.5035585812700124,0.5535914333007648
2011-02-09,0.0513327051130173,0.5035585812700151,0.9987562003302152
2011-02-10,0.001427365724454454,0.0,0.13387776526874665
2011-02-11,0.354388151474821,1.8380820631423467,3.2987654784149973
2011-02-14,0.05764070418416891,0.0034271391216646498,0.015853345328115616
2011-02-15,0.09940083731846738,0.013720843623144522,0.10503534782697108
2011-02-16,0.3964111563253921,0.27658910449261465,0.026301405515171447
2011-02-17,0.08901076700622687,0.013606948612242495,0.5224548506740399
2011-02-18,0.043421508080797984,0.0543391460766168,0.011828141121803781
2011-02-22,4.110572432833836,9.819180031115378,12.666223032348588
2011-02-23,0.3797954958010304,0.17748666978522756,0.10217164810347616
2011-02-24,0.004722125786501422,0.05836165908224088,0.2795235229956657
2011-02-25,1.131170630096685,1.907145329251487,1.9356170124360172
2011-02-28,0.3816700058180023,0.22647627822582203,0.07865528571025054
2011-03-01,2.826969854781936,4.664147335945418,5.33938632039267
2011-03-02,0.0456458248251982,0.3699864368208104,0.09427525040962947
2011-03-03,2.916370451150983,4.215864873573065,3.6963566523830167
2011-03-04,0.5656105463567815,1.5956854106330902,2.138544049766166
2011-03-07,0.621212354119193,0.4463166264693728,0.6201262627989088
2011-03-08,0.7589349812891057,4.709117808804034,7.095700975363967
2011-03-09,0.020557709708325513,0.0,0.008806090563602981
2011-03-10,3.4892872124733265,4.195341039040652,5.721269897033091
2011-03-11,0.4764104192115669,0.4452343614522645,0.913993820071277
2011-03-14,0.3667182040185375,0.8299925114979999,0.6750842443466051
2011-03-15,1.3279296590177754,1.359564883462358,0.7858728618617894
2011-03-16,3.4918259642765066,3.493849662436839,2.687570990071818
2011-03-17,1.7287773728032771,1.411020276566359,2.0341102703654568
2011-03-18,0.13182955027610102,1.8875411855951665,1.085930522867902
2011-03-21,2.3650856798476725,0.24058397687345873,0.023624279395024397
2011-03-22,0.1207006586064611,0.30471163473933743,0.33463989827678414
2011-03-23,0.08164461086874861,0.060649025471783,0.3615576679895886
2011-03-24,0.9059520682845605,0.24206584610855347,0.09659679902532511
2011-03-25,0.09309537113156185,0.060074446851890374,0.25300543263727593
2011-03-28,0.05954317870592281,0.09394283361878983,0.1349276310418483
2011-03-29,0.4483561780587822,0.033860189511414084,0.0957394080056501
2011-03-30,0.4730362777264335,0.6295366115623758,0.4281766911879169
2011-03-31,0.018407816877441165,0.13354353542322764,0.16293995376851533
2011-04-01,0.17766213002264092,0.7234787713412681,0.9554896865468402
2011-04-04,0.0068139241795338755,0.014658288729968764,0.005825210023549773
2011-04-05,0.0002253667034521731,0.0036700999024316394,0.0014579710743591293
2011-04-06,0.09903287496926395,1.31085891475344,2.2983788530256763
2011-04-07,0.06485147889356994,0.23085861146283368,0.2787860634949062
2011-04-08,0.1194491083441109,0.8229937799879098,0.7967544996267426
2011-04-11,0.09093231719049812,0.0,0.009106409072374855
2011-04-12,0.5627957046289338,0.13336042671974596,0.005837456934360614
2011-04-13,5.80550484771836e-05,0.5392123003004,1.1575641708091706
2011-04-14,0.005786547732624466,0.856977648904018,1.1828807553470446
2011-04-15,0.13258444856961626,0.0038415409337318397,0.02444149565403827
2011-04-18,1.2704831187760048,1.8836702218969317,1.6880000072981851
2011-04-19,0.3281118474135756,0.09836541673924963,0.0035308759484879992
2011-04-20,1.8332270777746775,0.062579628500095,0.22694148312806153
2011-04-21,0.259684821064288,0.3141994375601312,0.17385779471397775
2011-04-25,0.01096244190935607,0.015449848298050189,0.00039237519002438103
2011-04-26,0.7341781065646465,0.38439459403452064,0.7194696620622475
2011-04-27,0.4234669041563718,0.3796954992677318,0.9175412268731907
2011-04-28,0.10485688958768143,0.6324257255171964,0.23542126812499625
2011-04-29,0.05513415502306348,0.03348601751763848,0.054106782071058276
2011-05-02,0.02372379623626561,0.1833735325216721,0.1512219306488114
2011-05-03,0.12985878631944733,0.18337353252168506,0.8663504941071551
2011-05-04,0.44261050586317485,0.7367501036963239,0.9404180909401262
2011-05-05,0.8262539393856371,1.6939924416334384,1.7799254411655494
2011-05-06,0.19415626423679458,0.24782378276812408,0.03893263609657482
2011-05-09,0.14955561379375534,0.061794649969920554,0.12634556847414838
2011-05-10,0.7224659771700067,0.8631993690136813,0.8565116223224821
2011-05-11,1.119458132579776,1.8649546364359906,0.9699128082052251
2011-05-12,0.22555638574069936,0.0,0.05655365272882406
2011-05-13,0.5973725029729372,2.0966324976004884,3.174301623223388
2011-05-16,0.4046843921361024,0.016101150004056347,0.014669337481590043
2011-05-17,0.00022627796641642837,0.5761641823053444,2.691871782404916
2011-05-18,0.7914485949148474,0.1936938199631813,0.10050166732345037
2011-05-19,0.0565885745774174,0.0,0.00977361128825475
2011-05-20,0.6362411319821583,1.9314873019719945,3.2934511877639663
2011-05-23,1.3615947244191737,1.9864278525010082,2.1303700793619273
2011-05-24,0.006945917775294377,0.016675080214344485,0.010437018103968465
2011-05-25,0.11083749815873332,0.004173396960075357,0.006690204031225903
2011-05-26,0.21132614497537025,0.265378347363141,0.12053629531579124
2011-05-27,0.14647400128442492,0.49559981051329577,1.8406676509261801
2011-05-31,1.072752014428577,1.0306898746581958,0.5796822120805089
2011-06-01,5.160735984432204,11.58169327313619,17.629049246463726
2011-06-02,0.01128407913740264,0.004261284858400133,0.027684056082397015
2011-06-03,0.9988480993995543,0.4288457400237503,0.8057154520991775
2011-06-06,1.1314856329822,3.7009991068066963,4.222753278252927
2011-06-07,0.0038531238588343196,0.04045711181666759,0.029372327799884867
2011-06-08,0.17607081181622547,0.8912206242630364,0.3370793587421063
2011-06-09,0.5779828396583654,1.3114472053587953,1.3903497716576443
2011-06-10,1.962268905073783,0.4516764453459064,0.16464424871683617
2011-06-13,0.006138129504462196,1.0128023176804062,0.9184794840185098
2011-06-14,1.5891551340491699,0.2837281168182036,0.3256369357098334
2011-06-15,3.2205320958177066,4.909002019309197,2.676733938183625
2011-06-16,0.048487012546633575,0.2933350834664883,0.30850772935926457
2011-06-17,0.08880995635317124,0.8050716841381115,1.1677784801655817
2011-06-20,0.260389301530773,0.004506572401551941,0.23609721877523948
2011-06-21,1.852627843095861,1.9639640884569198,1.1540267953978047
2011-06-22,0.36528805376618295,0.3578751778915268,0.8577066657164745
2011-06-23,0.08291562229552897,1.010040775691291,1.1298311481522714
2011-06-24,1.3645599359739056,0.3696228735683056,1.0192311343369442
2011-06-27,0.787039582353844,1.022501930757381,1.883023227247497
2011-06-28,1.6818433246305984,0.21933336519146407,0.04525220033751207
2011-06-29,0.7271617103413037,4.195847643301573,5.532182028653143
2011-06-30,0.9057868910424401,0.15335933149957845,0.08418956365486359
2011-07-01,2.1514447516890867,3.2676183270934858,3.4056939896943987
2011-07-05,0.006750857511263956,0.8095916649050672,1.356812567149822
2011-07-06,0.014272334008760764,0.2680741444637671,0.46325620121990374
2011-07-07,1.0654348516615813,2.5899077344621406,2.696398739857574
2011-07-08,0.5065233404177447,1.6521879451406356,2.5622032456808044
2011-07-11,3.3290855368407035,7.586310929852997,8.265770132933241
2011-07-12,0.18736400430997596,0.1597841992323585,0.05497523942482881
2011-07-13,0.11176523984713775,0.004458979361233036,0.08899217366075597
2011-07-14,0.47974498873611277,0.5424450307341758,1.5418785689521894
2011-07-15,0.33497435595641334,0.04073111550663624,0.07864584088107734
2011-07-18,0.6780816401467125,1.838579760439465,2.0622558223630794
2011-07-19,2.5924073198890762,1.4911532020264404,1.821432471326752
2011-07-20,0.003635611271408426,1.299195096077109,2.068569046143162
2011-07-21,1.8977942962614935,5.624672005928827,5.274051336986064
2011-07-22,0.004471670548851717,0.06798552219288231,0.1572385734406674
2011-07-25,0.3123136493744507,0.5192743739170972,0.27474911700493737
2011-07-26,0.1401039035272513,0.017313565031759938,0.128167088579301
2011-07-27,4.279951979428511,5.752961462312515,5.615139735733115
2011-07-28,0.08490753849800685,0.004546803926046327,0.037875396008415045
2011-07-29,0.47033129232669174,0.07284011623435534,0.169833573579805
2011-08-01,0.1815934192028699,0.11454594316301962,0.03833824895892654
2011-08-02,6.697651724415742,7.558556240780485,10.732685926683953
2011-08-03,0.29204903694689216,0.23678452123493704,0.36690106743199874
2011-08-04,23.015027323715046,26.98858251521876,29.664253819307937
2011-08-05,0.022443293742269072,3.676692041463647,4.826131271336602
2011-08-08,45.347640238577696,98.68287597823402,127.95265775271726
2011-08-09,20.657638376797724,55.44373399901632,45.80086348260974
2011-08-10,20.41521316528742,51.8346054811582,73.41077788616597
2011-08-11,19.277014461822276,29.466576299391246,35.487765658466955
2011-08-12,0.4502979118073431,0.4924701838646552,4.851012958489844
2011-08-15,4.386557620337577,9.97144458920743,16.837899220651945
2011-08-16,0.7354747965705117,3.963574846154965,4.781124954143107
2011-08-17,0.004473848215227123,0.380393236145087,0.5645997826358817
2011-08-18,19.426514096225066,24.637292862663653,33.544851277690846
2011-08-19,2.711160803977335,4.1618264740812005,8.823139638646186
2011-08-22,0.006379561872630311,1.5483005648461823,1.2210088566653545
2011-08-23,10.485087920474951,10.263033747631399,15.511831635097463
2011-08-24,1.9561155958458825,6.9313950403119255,10.803956254598065
2011-08-25,2.3597416580450945,0.09949364994697768,0.04505121161639605
2011-08-26,2.082093121754,0.7484335618000656,1.5391022528395752
2011-08-29,8.02653469866002,16.536892015038624,19.698787550869834
2011-08-30,0.06934654068892744,0.46109136720738353,0.9180411403413697
2011-08-31,0.19607905735086223,1.6351085394845064,1.4611420067759
2011-09-01,1.1084518751523555,5.142386035057254,9.459309211470275
2011-09-02,6.698810332996806,17.775131490723744,21.118426008843095
2011-09-06,0.5364112228433606,3.133002775866096,2.855664062306593
2011-09-07,7.737896932619125,21.882566110022655,32.67082274879455
2011-09-08,1.091239604525705,4.808041959699208,7.345901336248144
2011-09-09,7.0538959468904965,10.357449388168835,11.687361487651762
